Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
750,-0.30000000000000004,-1.0,-1.0,-0.09999999999999998,0.5,0.3999999999999999,-0.9,-0.19999999999999996,0.8999999999999999,0.30000000000000004,0.5,-0.8
751,-0.19999999999999996,-1.0,-1.0,-0.19999999999999996,0.6000000000000001,0.3999999999999999,-1.0,0.19999999999999996,0.8,0.30000000000000004,-0.19999999999999996,-0.7
752,-0.19999999999999996,-0.9,-0.9,-0.09999999999999998,-0.30000000000000004,0.30000000000000004,-1.0,0.10000000000000009,0.8,0.19999999999999996,-0.19999999999999996,-0.09999999999999998
753,-0.09999999999999998,-0.9,-0.9,0.0,-0.4,-0.6,0.8999999999999999,0.10000000000000009,0.7,0.19999999999999996,0.5,0.7
754,0.0,-0.8,-0.8,-0.8,0.19999999999999996,-0.7,0.8999999999999999,0.10000000000000009,0.7,0.30000000000000004,0.5,0.7
755,0.5,-0.9,-0.8,0.8999999999999999,0.10000000000000009,-0.7,-1.0,0.19999999999999996,0.7,0.30000000000000004,-0.19999999999999996,0.6000000000000001
756,-0.4,-0.9,0.8999999999999999,-0.8,0.19999999999999996,-0.6,-1.0,0.10000000000000009,0.8,0.30000000000000004,-0.19999999999999996,0.10000000000000009
757,-0.9,-0.8,0.8,0.8999999999999999,0.10000000000000009,-0.7,0.8999999999999999,0.19999999999999996,0.7,0.3999999999999999,-0.09999999999999998,-0.5
758,-0.8,0.8999999999999999,0.7,0.30000000000000004,0.19999999999999996,-0.7,-0.8,0.30000000000000004,0.6000000000000001,0.30000000000000004,-0.19999999999999996,-0.4
759,-0.9,0.8,0.8,-0.09999999999999998,0.30000000000000004,-0.7,-0.8,-0.30000000000000004,0.7,0.30000000000000004,0.5,-0.30000000000000004
760,-0.9,-0.5,0.8,0.0,0.30000000000000004,-0.7,-0.8,-0.4,0.6000000000000001,-0.09999999999999998,-0.4,-0.30000000000000004
761,-1.0,0.8,0.7,0.0,0.3999999999999999,-0.09999999999999998,-0.7,-0.4,0.6000000000000001,0.0,-0.9,-0.30000000000000004
762,-0.5,0.7,0.19999999999999996,0.0,0.5,-0.09999999999999998,-0.7,-0.30000000000000004,0.6000000000000001,0.10000000000000009,0.8999999999999999,-0.30000000000000004
763,-0.6,0.7,0.3999999999999999,0.10000000000000009,0.0,0.0,-0.7,0.6000000000000001,0.7,0.10000000000000009,0.3999999999999999,0.0
764,-0.09999999999999998,0.7,0.3999999999999999,0.8999999999999999,0.0,-0.09999999999999998,-0.6,-0.30000000000000004,0.6000000000000001,0.10000000000000009,0.5,-0.30000000000000004
765,-0.09999999999999998,0.6000000000000001,0.3999999999999999,0.8,-0.09999999999999998,0.0,-0.7,-0.4,0.7,-0.5,0.5,-0.19999999999999996
766,0.0,-0.7,-0.4,0.7,0.0,0.30000000000000004,-0.6,-0.8,0.7,-0.4,-0.19999999999999996,-0.30000000000000004
767,0.5,0.6000000000000001,0.3999999999999999,0.7,-0.09999999999999998,0.30000000000000004,-0.7,0.8999999999999999,0.6000000000000001,-0.4,0.8,0.0
768,-0.4,0.6000000000000001,0.3999999999999999,0.7,-0.09999999999999998,0.30000000000000004,-0.6,-1.0,0.6000000000000001,-0.30000000000000004,0.8,0.0
769,-0.9,0.6000000000000001,-0.4,0.7,-0.09999999999999998,-0.6,-0.7,0.8999999999999999,0.7,-0.19999999999999996,0.7,-0.09999999999999998
770,-0.8,-0.30000000000000004,-0.8,0.6000000000000001,-0.09999999999999998,-0.5,-0.6,0.3999999999999999,0.7,-0.30000000000000004,0.8,0.30000000000000004
771,-0.9,-0.30000000000000004,0.8999999999999999,0.7,0.0,0.8,-0.6,0.3999999999999999,0.6000000000000001,-0.4,0.8,0.19999999999999996
772,-1.0,-0.19999999999999996,0.30000000000000004,0.7,0.5,-0.5,-0.7,0.5,0.6000000000000001,-0.4,0.8999999999999999,0.30000000000000004
773,-0.9,0.0,0.30000000000000004,0.7,0.6000000000000001,0.8,-0.7,0.0,0.7,-0.30000000000000004,0.8999999999999999,0.3999999999999999
774,-0.8,0.5,0.8999999999999999,0.7,0.7,0.7,-0.6,-0.09999999999999998,0.7,-0.30000000000000004,-0.19999999999999996,0.5
775,-0.8,0.5,0.30000000000000004,0.8,0.6000000000000001,0.8,0.30000000000000004,0.0,0.6000000000000001,-0.4,-0.09999999999999998,0.3999999999999999
776,-0.8,-0.4,-0.09999999999999998,0.8,0.5,0.7,-0.30000000000000004,0.5,0.10000000000000009,-0.4,0.0,0.6000000000000001
777,-0.8,-0.4,0.30000000000000004,0.8999999999999999,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0,0.10000000000000009,-0.30000000000000004,0.0,0.10000000000000009
778,-0.8,-0.9,0.8999999999999999,0.30000000000000004,0.7,0.7,0.7,0.5,0.10000000000000009,-0.4,-0.30000000000000004,0.10000000000000009
779,0.8999999999999999,-0.9,0.8999999999999999,0.8999999999999999,0.19999999999999996,0.8,0.8,0.3999999999999999,0.8,-0.5,0.0,0.10000000000000009
780,0.30000000000000004,-0.9,0.8999999999999999,-0.8,0.30000000000000004,0.8,0.8,-0.8,0.8,-0.6,-0.09999999999999998,0.6000000000000001
781,-0.09999999999999998,-0.8,-0.8,0.8999999999999999,0.19999999999999996,0.8,0.8,-0.9,0.7,-0.6,0.0,0.10000000000000009
782,-0.19999999999999996,-0.9,-0.9,0.30000000000000004,0.10000000000000009,0.7,0.8,-0.9,0.8,-0.5,0.0,0.8
783,-0.30000000000000004,-0.9,-1.0,0.10000000000000009,0.10000000000000009,0.6000000000000001,0.8,-1.0,0.8,-0.5,-0.30000000000000004,0.8999999999999999
784,-0.30000000000000004,-1.0,-0.9,-0.19999999999999996,0.10000000000000009,0.7,0.8,-1.0,0.8,-0.6,-0.19999999999999996,0.3999999999999999
785,-0.19999999999999996,-1.0,-0.8,-0.09999999999999998,0.10000000000000009,0.19999999999999996,-0.5,-1.0,0.7,-0.6,0.8,0.6000000000000001
786,-0.19999999999999996,0.8999999999999999,-0.8,-0.09999999999999998,0.10000000000000009,0.19999999999999996,-0.5,-1.0,0.8,-0.09999999999999998,0.8999999999999999,0.7
787,-0.09999999999999998,0.8,-0.8,0.30000000000000004,0.10000000000000009,0.30000000000000004,-0.5,0.8999999999999999,0.8999999999999999,-0.19999999999999996,0.3999999999999999,0.6000000000000001
788,-0.09999999999999998,0.7,-0.9,0.10000000000000009,-0.19999999999999996,-0.30000000000000004,-0.5,0.19999999999999996,0.8999999999999999,0.8,0.3999999999999999,0.6000000000000001
789,0.0,0.8,-0.9,0.10000000000000009,0.8999999999999999,-0.19999999999999996,-0.4,0.19999999999999996,0.30000000000000004,0.7,-0.4,0.7
790,0.0,-0.5,-1.0,-0.19999999999999996,0.8999999999999999,-0.19999999999999996,-0.30000000000000004,0.30000000000000004,-0.09999999999999998,0.6000000000000001,0.5,0.8
791,0.0,-0.4,-0.9,-0.09999999999999998,-0.8,-0.19999999999999996,-0.30000000000000004,-0.6,-0.09999999999999998,0.10000000000000009,0.5,0.8999999999999999
792,-0.09999999999999998,-0.4,-0.8,-0.09999999999999998,0.8999999999999999,0.10000000000000009,0.6000000000000001,0.30000000000000004,-0.19999999999999996,0.10000000000000009,0.3999999999999999,0.8999999999999999
793,0.30000000000000004,0.3999999999999999,0.8999999999999999,-0.19999999999999996,0.19999999999999996,-0.19999999999999996,0.6000000000000001,-0.30000000000000004,-0.09999999999999998,0.10000000000000009,0.6000000000000001,0.8
794,0.30000000000000004,-0.4,0.8,-0.09999999999999998,0.30000000000000004,0.10000000000000009,0.6000000000000001,-0.4,-0.19999999999999996,0.10000000000000009,0.10000000000000009,0.7
795,0.8999999999999999,-0.19999999999999996,0.8999999999999999,0.0,0.30000000000000004,0.10000000000000009,0.7,-0.4,0.8999999999999999,0.10000000000000009,0.8,0.7
796,-0.8,-0.19999999999999996,0.8999999999999999,-0.09999999999999998,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.8,0.6000000000000001,0.8,0.8
797,0.8999999999999999,-0.19999999999999996,-1.0,0.0,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.8999999999999999,-0.7,0.8999999999999999,0.8999999999999999
798,0.8999999999999999,-0.19999999999999996,-0.9,0.10000000000000009,-0.6,-0.6,0.3999999999999999,-0.6,0.8999999999999999,-0.8,0.3999999999999999,0.10000000000000009
799,0.8999999999999999,-0.30000000000000004,-1.0,0.10000000000000009,0.30000000000000004,0.30000000000000004,-0.8,-0.7,0.8999999999999999,-0.8,0.30000000000000004,-0.5
800,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004
801,0.19999999999999996,-0.6,0.3999999999999999,0.30000000000000004,0.3999999999999999,0.19999999999999996,0.30000000000000004,0.30000000000000004,0.8999999999999999,0.30000000000000004,0.30000000000000004,0.8999999999999999
802,0.30000000000000004,-0.7,0.3999999999999999,0.3999999999999999,0.30000000000000004,0.19999999999999996,0.30000000000000004,0.3999999999999999,0.8,0.8999999999999999,0.30000000000000004,0.30000000000000004
803,0.30000000000000004,-0.6,0.3999999999999999,0.3999999999999999,0.30000000000000004,0.19999999999999996,0.19999999999999996,0.6000000000000001,0.7,-0.8,0.8999999999999999,0.30000000000000004
804,0.3999999999999999,-0.5,0.6000000000000001,0.3999999999999999,0.8999999999999999,0.19999999999999996,0.3999999999999999,0.6000000000000001,0.6000000000000001,-0.8,0.19999999999999996,-0.6
805,0.5,-0.4,0.7,0.5,0.8,0.10000000000000009,-0.4,0.6000000000000001,0.6000000000000001,0.8999999999999999,0.30000000000000004,0.30000000000000004
806,0.0,0.19999999999999996,0.19999999999999996,0.5,0.8,0.6000000000000001,-0.30000000000000004,0.10000000000000009,-0.7,0.8,0.30000000000000004,0.30000000000000004
807,0.0,0.19999999999999996,0.30000000000000004,-0.19999999999999996,0.8999999999999999,0.6000000000000001,-0.30000000000000004,0.8999999999999999,-0.6,-0.5,0.30000000000000004,-0.30000000000000004
808,0.0,0.19999999999999996,0.30000000000000004,-0.09999999999999998,0.8999999999999999,0.6000000000000001,-0.30000000000000004,0.8,-0.6,0.8,-0.6,-0.4
809,-0.30000000000000004,0.30000000000000004,0.3999999999999999,-0.09999999999999998,-0.8,0.7,-0.19999999999999996,0.8,-0.7,-0.5,0.30000000000000004,-0.30000000000000004
810,0.0,0.19999999999999996,0.3999999999999999,-0.19999999999999996,-0.9,0.8,-0.19999999999999996,0.7,-0.7,0.8,0.30000000000000004,0.6000000000000001
811,-0.30000000000000004,0.19999999999999996,0.6000000000000001,0.8,-0.9,0.8999999999999999,-0.09999999999999998,0.7,-0.6,0.8,-0.6,-0.30000000000000004
812,-0.19999999999999996,0.30000000000000004,0.7,0.8999999999999999,-0.8,0.8,0.0,0.7,-0.7,-0.5,-0.7,0.6000000000000001
813,0.5,0.30000000000000004,0.7,0.8,0.8999999999999999,0.8999999999999999,-0.09999999999999998,0.6000000000000001,-0.7,-1.0,-0.6,-0.30000000000000004
814,-0.19999999999999996,0.19999999999999996,0.6000000000000001,0.8,0.8999999999999999,0.8,0.30000000000000004,-0.7,-0.6,0.8999999999999999,-0.6,-0.4
815,-0.19999999999999996,0.19999999999999996,0.10000000000000009,0.8,0.30000000000000004,0.8999999999999999,0.30000000000000004,-0.7,-0.7,-0.8,-0.7,-0.30000000000000004
816,0.19999999999999996,0.30000000000000004,0.10000000000000009,0.8,0.30000000000000004,0.10000000000000009,0.19999999999999996,-0.8,0.6000000000000001,-0.9,-0.7,-0.19999999999999996
817,0.30000000000000004,0.3999999999999999,0.10000000000000009,0.8,0.3999999999999999,0.10000000000000009,0.30000000000000004,-0.7,-0.7,-1.0,0.6000000000000001,0.0
818,0.19999999999999996,0.5,-0.5,0.7,0.19999999999999996,0.10000000000000009,-0.09999999999999998,-0.7,-0.7,0.8999999999999999,0.7,-0.09999999999999998
819,0.30000000000000004,-0.19999999999999996,-0.5,0.8,0.10000000000000009,0.19999999999999996,-0.09999999999999998,-0.7,-0.7,-0.8,0.19999999999999996,-0.09999999999999998
820,0.19999999999999996,-0.09999999999999998,-0.6,0.7,0.19999999999999996,0.10000000000000009,0.30000000000000004,-0.7,-0.6,-0.9,0.10000000000000009,-0.09999999999999998
821,0.10000000000000009,-0.09999999999999998,0.30000000000000004,0.19999999999999996,0.19999999999999996,-0.5,0.3999999999999999,-0.09999999999999998,-0.09999999999999998,-0.8,0.0,-0.19999999999999996
822,0.10000000000000009,-0.09999999999999998,0.3999999999999999,0.30000000000000004,0.3999999999999999,-0.6,-0.4,0.0,-0.09999999999999998,-0.8,0.30000000000000004,-0.19999999999999996
823,0.6000000000000001,-0.19999999999999996,0.3999999999999999,0.30000000000000004,-0.4,-0.6,0.3999999999999999,-0.09999999999999998,-0.09999999999999998,0.8999999999999999,0.19999999999999996,-0.19999999999999996
824,0.6000000000000001,0.5,0.30000000000000004,0.30000000000000004,0.3999999999999999,-0.5,0.3999999999999999,-0.09999999999999998,0.0,-0.8,0.19999999999999996,-0.19999999999999996
825,0.5,0.5,-0.30000000000000004,0.30000000000000004,0.30000000000000004,-0.4,0.3999999999999999,0.7,0.10000000000000009,-0.9,0.3999999999999999,0.0
826,-0.19999999999999996,0.5,-0.4,0.30000000000000004,-0.09999999999999998,0.3999999999999999,-0.4,0.6000000000000001,0.10000000000000009,-1.0,0.30000000000000004,0.0
827,0.8,-0.19999999999999996,-0.30000000000000004,0.19999999999999996,-0.09999999999999998,0.19999999999999996,-0.5,0.6000000000000001,0.10000000000000009,-0.5,-0.30000000000000004,0.0
828,0.8,-0.19999999999999996,-0.30000000000000004,0.10000000000000009,0.0,0.30000000000000004,-0.4,0.10000000000000009,0.10000000000000009,-0.5,-0.19999999999999996,0.0
829,0.8999999999999999,-0.09999999999999998,-0.30000000000000004,0.6000000000000001,0.10000000000000009,0.30000000000000004,-0.5,0.0,-0.19999999999999996,0.8,0.8999999999999999,0.0
830,0.8,0.0,-0.30000000000000004,0.7,0.10000000000000009,0.8999999999999999,-0.4,0.0,0.19999999999999996,0.8,-1.0,0.5
831,0.8999999999999999,0.0,-0.30000000000000004,0.7,0.19999999999999996,0.8999999999999999,0.5,0.10000000000000009,0.19999999999999996,0.7,-0.5,0.3999999999999999
832,-0.8,0.0,0.6000000000000001,0.7,0.30000000000000004,0.8999999999999999,0.3999999999999999,0.8,0.10000000000000009,0.7,-0.5,-0.4
833,-0.7,-0.30000000000000004,0.10000000000000009,0.6000000000000001,0.30000000000000004,-0.8,0.3999999999999999,0.8,-0.19999999999999996,0.6000000000000001,-0.5,-0.8
834,-0.7,0.6000000000000001,0.10000000000000009,0.7,0.30000000000000004,-0.7,0.30000000000000004,0.8999999999999999,0.0,-0.7,-0.6,-0.9
835,-0.8,0.10000000000000009,0.10000000000000009,0.7,0.8999999999999999,0.6000000000000001,-0.09999999999999998,0.8999999999999999,0.0,-0.6,0.30000000000000004,-0.8
836,-0.9,-0.5,0.10000000000000009,0.6000000000000001,0.8,-0.7,-0.19999999999999996,0.30000000000000004,0.5,-0.6,0.19999999999999996,-0.8
837,-0.9,-0.5,0.10000000000000009,0.10000000000000009,0.8,0.6000000000000001,-0.30000000000000004,0.10000000000000009,0.3999999999999999,0.30000000000000004,0.10000000000000009,-0.9
838,-1.0,-0.5,-0.5,0.10000000000000009,0.8,0.6000000000000001,-0.30000000000000004,0.19999999999999996,0.3999999999999999,-0.6,0.10000000000000009,-1.0
839,-0.9,-0.6,0.8,0.8,0.8,0.6000000000000001,-0.30000000000000004,0.19999999999999996,0.30000000000000004,-0.7,0.19999999999999996,-0.5
840,-1.0,-0.7,0.7,0.7,0.8,0.6000000000000001,-0.19999999999999996,0.3999999999999999,0.19999999999999996,-0.6,0.19999999999999996,-1.0
841,-1.0,-0.6,0.7,0.6000000000000001,0.8,0.6000000000000001,-0.30000000000000004,0.19999999999999996,0.30000000000000004,-0.7,0.30000000000000004,-0.4
842,-1.0,-0.6,0.8,0.6000000000000001,0.8999999999999999,0.6000000000000001,-0.30000000000000004,0.3999999999999999,0.30000000000000004,-0.7,-0.6,-0.8
843,-0.9,-0.7,0.7,0.10000000000000009,0.8,0.7,-0.30000000000000004,-0.4,0.19999999999999996,-0.7,-0.6,0.8999999999999999
844,-0.8,-0.7,0.7,-0.19999999999999996,0.8,0.6000000000000001,-0.30000000000000004,-0.30000000000000004,0.10000000000000009,0.6000000000000001,-0.5,-0.8
845,-0.9,-0.09999999999999998,0.8,0.8,0.7,0.7,-0.19999999999999996,-0.30000000000000004,0.19999999999999996,-0.30000000000000004,-1.0,0.8999999999999999
846,-1.0,-0.19999999999999996,0.8999999999999999,0.7,0.8,0.6000000000000001,-0.19999999999999996,-0.30000000000000004,0.30000000000000004,0.6000000000000001,-0.5,-0.8
847,-1.0,0.5,0.8999999999999999,0.7,0.7,0.6000000000000001,-0.30000000000000004,-0.19999999999999996,0.19999999999999996,0.7,-1.0,-0.8
848,-0.5,0.5,0.19999999999999996,0.6000000000000001,0.6000000000000001,0.7,0.0,0.5,0.19999999999999996,0.8,-1.0,-0.9
849,-0.4,0.3999999999999999,0.30000000000000004,0.7,-0.7,0.6000000000000001,-0.09999999999999998,0.5,0.30000000000000004,0.7,-0.9,-0.30000000000000004
850,-0.5,0.6000000000000001,0.30000000000000004,0.7,-0.7,-0.7,0.30000000000000004,0.5,0.3999999999999999,0.8,-0.9,-0.30000000000000004
851,-0.4,0.7,0.19999999999999996,0.6000000000000001,0.6000000000000001,-0.7,0.8999999999999999,-0.19999999999999996,0.30000000000000004,-0.5,-0.8,-0.4
852,-0.5,0.6000000000000001,0.19999999999999996,0.7,-0.7,0.6000000000000001,0.30000000000000004,-0.09999999999999998,-0.6,-1.0,-0.8,-0.30000000000000004
853,-0.6,0.7,0.30000000000000004,0.6000000000000001,0.6000000000000001,-0.7,0.8999999999999999,-0.09999999999999998,-0.7,-1.0,0.8999999999999999,-0.30000000000000004
854,0.30000000000000004,0.8,0.30000000000000004,-0.30000000000000004,0.7,-0.7,-0.19999999999999996,-0.19999999999999996,-0.7,-1.0,0.8999999999999999,-0.19999999999999996
855,0.3999999999999999,0.8999999999999999,0.30000000000000004,-0.19999999999999996,0.8,-0.7,-0.30000000000000004,-0.09999999999999998,-0.7,-0.9,-0.8,0.8999999999999999
856,0.5,0.10000000000000009,0.3999999999999999,-0.9,0.8,0.6000000000000001,-0.19999999999999996,-0.09999999999999998,-0.7,-0.8,-0.9,0.8999999999999999
857,-0.19999999999999996,0.10000000000000009,0.5,-1.0,0.7,0.6000000000000001,-0.30000000000000004,0.0,-0.6,-0.8,-0.9,0.19999999999999996
858,0.8999999999999999,-0.5,0.3999999999999999,-1.0,0.8,-0.7,-0.19999999999999996,0.0,-0.7,-0.8,-0.8,0.30000000000000004
859,0.8,0.8,0.5,-0.9,0.8999999999999999,0.6000000000000001,-0.19999999999999996,0.10000000000000009,-0.6,-0.8,0.8999999999999999,-0.6
860,0.8999999999999999,0.8999999999999999,0.3999999999999999,-1.0,0.8,-0.7,0.0,0.10000000000000009,-0.6,0.8999999999999999,0.19999999999999996,0.30000000000000004
861,-0.8,-1.0,0.3999999999999999,-0.4,0.8999999999999999,-0.8,-0.30000000000000004,-0.5,-0.09999999999999998,0.30000000000000004,0.19999999999999996,0.30000000000000004
862,-0.7,-1.0,0.30000000000000004,-0.30000000000000004,0.30000000000000004,0.8999999999999999,-0.30000000000000004,-0.6,-0.09999999999999998,-0.30000000000000004,0.30000000000000004,0.30000000000000004
863,-0.7,-1.0,0.30000000000000004,0.0,0.8999999999999999,-0.8,-0.19999999999999996,-0.6,-0.09999999999999998,-0.4,-0.30000000000000004,0.3999999999999999
864,-0.8,-0.9,0.19999999999999996,0.0,0.8,-0.9,-0.30000000000000004,-0.5,0.0,-0.8,-0.4,0.5
865,0.8999999999999999,-1.0,0.30000000000000004,-0.09999999999999998,0.7,-1.0,-0.4,-0.6,-0.09999999999999998,-0.9,0.3999999999999999,-0.4
866,0.8,-1.0,0.30000000000000004,-0.19999999999999996,0.7,-1.0,-0.4,-0.19999999999999996,-0.09999999999999998,-0.8,0.3999999999999999,-0.30000000000000004
867,0.7,-1.0,0.3999999999999999,-0.19999999999999996,0.6000000000000001,-0.9,-0.4,-0.09999999999999998,-0.09999999999999998,0.8999999999999999,0.3999999999999999,0.6000000000000001
868,0.8,-1.0,-0.8,0.10000000000000009,0.6000000000000001,-1.0,-0.30000000000000004,0.7,-0.09999999999999998,-0.8,-0.4,0.7
869,0.8,-1.0,-0.7,-0.5,0.6000000000000001,-0.9,-0.19999999999999996,0.8,-0.09999999999999998,-0.9,-0.4,0.19999999999999996
870,0.7,-0.9,-0.09999999999999998,-0.4,-0.7,-1.0,-0.09999999999999998,0.8,0.0,-0.9,0.19999999999999996,0.19999999999999996
871,0.6000000000000001,-0.9,0.0,-0.5,0.6000000000000001,-1.0,-0.19999999999999996,0.8999999999999999,0.0,-0.9,0.30000000000000004,0.30000000000000004
872,0.7,-0.8,-0.30000000000000004,-0.5,0.6000000000000001,-1.0,0.0,0.30000000000000004,0.0,-1.0,-0.6,-0.30000000000000004
873,0.8,-0.8,-0.19999999999999996,-0.5,0.6000000000000001,-1.0,-0.09999999999999998,-0.09999999999999998,0.0,-0.9,0.30000000000000004,-0.30000000000000004
874,0.8999999999999999,-0.8,-0.9,-0.5,0.6000000000000001,-0.9,0.0,0.0,-0.09999999999999998,-1.0,0.30000000000000004,-0.4
875,0.8,-0.30000000000000004,-0.9,-0.4,-0.7,-1.0,0.5,-0.09999999999999998,0.0,-0.5,0.19999999999999996,-0.30000000000000004
876,0.7,-0.30000000000000004,-1.0,-0.8,-0.6,-1.0,0.3999999999999999,0.7,0.10000000000000009,-0.6,0.10000000000000009,-0.19999999999999996
877,0.8,0.0,-0.9,-0.8,-0.09999999999999998,-1.0,0.19999999999999996,0.7,-0.19999999999999996,-0.7,-0.19999999999999996,-0.19999999999999996
878,0.8,0.30000000000000004,-1.0,0.8999999999999999,0.0,-1.0,0.30000000000000004,0.8,-0.30000000000000004,0.6000000000000001,0.0,0.0
879,0.8,0.3999999999999999,-1.0,0.10000000000000009,-0.09999999999999998,-0.9,-0.09999999999999998,0.8,0.6000000000000001,0.5,0.5,-0.09999999999999998
880,0.8999999999999999,0.5,-0.9,0.6000000000000001,0.30000000000000004,-0.9,0.0,0.8999999999999999,0.7,0.3999999999999999,0.6000000000000001,0.0
881,0.8999999999999999,0.3999999999999999,-0.9,0.7,0.30000000000000004,-0.9,-0.8,0.8,0.7,0.3999999999999999,0.5,0.5
882,-0.19999999999999996,0.6000000000000001,-1.0,0.8,0.8999999999999999,-0.8,-0.9,0.7,0.7,0.3999999999999999,0.0,0.0
